 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.0201874000  6  1  4  1   0.63773447E-032   0.40576240E-032   0.31007304E-032   0.27083630E-032   0.26425445E-032   0.26232059E-032
 1.0201874000  6  1  5  1   0.37912716E-032   0.30667781E-032   0.27376725E-032   0.24951860E-032   0.23658353E-032   0.22842745E-032
 1.0201874000  6  1  6  1   0.67749298E-032   0.34907418E-032   0.25057680E-032   0.20895270E-032   0.19607014E-032   0.18929031E-032
 1.0201874000  6  2  1  1   0.10210747E-031   0.49430362E-032   0.29612076E-032   0.22432758E-032   0.21067767E-032   0.20549440E-032
 1.0201874000  6  2  2  1   0.14823631E-033   0.14817677E-033   0.14801150E-033   0.14728454E-033   0.14580408E-033   0.14208142E-033
 1.0201874000  6  2  3  1   0.52458564E-033   0.32295083E-033   0.24724119E-033   0.21237046E-033   0.19695554E-033   0.17730140E-033
 1.0201874000  6  2  4  1   0.44540485E-032   0.20562743E-032   0.98719391E-033   0.60571247E-033   0.52227997E-033   0.47812993E-033
 1.0201874000  6  2  5  1   0.78469742E-034   0.78450405E-034   0.78372811E-034   0.77924363E-034   0.76797674E-034   0.73804331E-034
 1.0201874000  6  2  6  1   0.71308376E-032   0.30191851E-032   0.11375404E-032   0.40689187E-033   0.22172680E-033   0.14550865E-033
 1.0201874000  6  3  1  1   0.44080064E-032   0.25890643E-032   0.16577072E-032   0.10376800E-032   0.81267750E-033   0.71836761E-033
 1.0201874000  6  3  2  1   0.51495659E-033   0.31332407E-033   0.23762829E-033   0.20287406E-033   0.18787467E-033   0.16938389E-033
 1.0201874000  6  3  3  1   0.31870194E-034   0.30302458E-034   0.29751394E-034   0.29563137E-034   0.29489429E-034   0.29258225E-034
 1.0201874000  6  3  4  1   0.17843366E-032   0.11739301E-032   0.83410624E-033   0.58172037E-033   0.49039084E-033   0.44874593E-033
 1.0201874000  6  3  5  1   0.25521659E-033   0.24800063E-033   0.23802453E-033   0.21946181E-033   0.20790201E-033   0.19132832E-033
 1.0201874000  6  3  6  1   0.14586202E-033   0.14218948E-033   0.13078703E-033   0.99997417E-034   0.79662195E-034   0.67513387E-034
 1.0201874000  6  4  1  1   0.16271559E-031   0.63571919E-032   0.35019968E-032   0.25795731E-032   0.24383153E-032   0.23997409E-032
 1.0201874000  6  4  2  1   0.45200413E-032   0.21222978E-032   0.10532779E-032   0.67197108E-033   0.58880272E-033   0.54505813E-033
 1.0201874000  6  4  3  1   0.20845930E-032   0.12875478E-032   0.91912328E-033   0.77072208E-033   0.73474066E-033   0.71513157E-033
 1.0201874000  6  4  4  1   0.12693658E-032   0.12305994E-032   0.11248276E-032   0.90040363E-033   0.78000002E-033   0.71396678E-033
 1.0201874000  6  4  5  1   0.13411475E-032   0.12983855E-032   0.11893049E-032   0.96800428E-033   0.86638579E-033   0.81769616E-033
 1.0201874000  6  4  6  1   0.19212582E-032   0.15251707E-032   0.13453379E-032   0.11389723E-032   0.99596146E-033   0.90160755E-033
 1.0201874000  6  5  1  1   0.38472895E-032   0.31228473E-032   0.27938335E-032   0.25516146E-032   0.24227934E-032   0.23425974E-032
 1.0201874000  6  5  2  1   0.82031140E-034   0.82016291E-034   0.81947703E-034   0.81526053E-034   0.80441037E-034   0.77517147E-034
 1.0201874000  6  5  3  1   0.25523718E-033   0.24800348E-033   0.23800194E-033   0.21939363E-033   0.20772962E-033   0.19082336E-033
 1.0201874000  6  5  4  1   0.14760436E-032   0.14333382E-032   0.13243699E-032   0.11034011E-032   0.10023203E-032   0.95466060E-033
 1.0201874000  6  5  5  1   0.33668183E-033   0.33495858E-033   0.33419016E-033   0.33371725E-033   0.33291134E-033   0.32987066E-033
 1.0201874000  6  5  6  1   0.21642967E-032   0.18327244E-032   0.14417294E-032   0.77777082E-033   0.42778774E-033   0.24702501E-033
 1.0201874000  6  6  1  1   0.70457402E-032   0.37611682E-032   0.27759417E-032   0.23593795E-032   0.22301554E-032   0.21616088E-032
 1.0201874000  6  6  2  1   0.71914343E-032   0.30797711E-032   0.11981036E-032   0.46737366E-033   0.28202546E-033   0.20526602E-033
 1.0201874000  6  6  3  1   0.25834429E-033   0.25554023E-033   0.24555066E-033   0.20184266E-033   0.14529149E-033   0.10155154E-033
 1.0201874000  6  6  4  1   0.18859414E-032   0.14898813E-032   0.13101088E-032   0.11039695E-032   0.96147627E-033   0.86857816E-033
 1.0201874000  6  6  5  1   0.21655980E-032   0.18340495E-032   0.14430987E-032   0.77924482E-033   0.42934503E-033   0.24848256E-033
 1.0201874000  6  6  6  1   0.44726274E-032   0.23018758E-032   0.12110067E-032   0.56384133E-033   0.30205099E-033   0.17464845E-033
 1.0301874000  1  1  1  1   0.16047297E-031   0.16044766E-031   0.16039249E-031   0.16019131E-031   0.15982446E-031   0.15925439E-031
 1.0301874000  1  1  2  1   0.12040074E-031   0.11515531E-031   0.11319054E-031   0.11249997E-031   0.11230942E-031   0.11223801E-031
 1.0301874000  1  1  3  1   0.68512344E-032   0.68505879E-032   0.68489735E-032   0.68431901E-032   0.68333052E-032   0.68132765E-032
 1.0301874000  1  1  4  1   0.19748354E-031   0.19748668E-031   0.19749230E-031   0.19750375E-031   0.19750481E-031   0.19743943E-031
 1.0301874000  1  1  5  1   0.15879303E-031   0.15881168E-031   0.15884444E-031   0.15891357E-031   0.15896882E-031   0.15899469E-031
 1.0301874000  1  1  6  1   0.14663100E-031   0.14172294E-031   0.13979971E-031   0.13895663E-031   0.13852843E-031   0.13813279E-031
 1.0301874000  1  2  1  1   0.12003463E-031   0.11478965E-031   0.11282582E-031   0.11213822E-031   0.11195289E-031   0.11189096E-031
 1.0301874000  1  2  2  1   0.91950247E-034   0.77421024E-034   0.71323401E-034   0.68585381E-034   0.67771238E-034   0.66909523E-034
 1.0301874000  1  2  3  1   0.55273756E-032   0.23766077E-032   0.11293686E-032   0.53078048E-033   0.31343082E-033   0.20725997E-033
 1.0301874000  1  2  4  1   0.48977602E-032   0.46276634E-032   0.45211971E-032   0.44584875E-032   0.43958934E-032   0.42974009E-032
 1.0301874000  1  2  5  1   0.81802966E-034   0.81800428E-034   0.81794287E-034   0.81767370E-034   0.81694696E-034   0.81452637E-034
 1.0301874000  1  2  6  1   0.92426457E-033   0.50830759E-033   0.34565797E-033   0.26418388E-033   0.21062109E-033   0.16507906E-033
 1.0301874000  1  3  1  1   0.78674347E-032   0.78633369E-032   0.78510859E-032   0.78072869E-032   0.77511909E-032   0.76752163E-032
 1.0301874000  1  3  2  1   0.55730466E-032   0.24140563E-032   0.11509193E-032   0.53859443E-033   0.31639416E-033   0.20748731E-033
 1.0301874000  1  3  3  1   0.70072950E-034   0.66407268E-034   0.62469257E-034   0.58687736E-034   0.55432008E-034   0.49661164E-034
 1.0301874000  1  3  4  1   0.54216798E-032   0.54175199E-032   0.54048658E-032   0.53602732E-032   0.53075200E-032   0.52453143E-032
 1.0301874000  1  3  5  1   0.39564229E-033   0.39225317E-033   0.38187999E-033   0.34198624E-033   0.28546248E-033   0.21322441E-033
 1.0301874000  1  3  6  1   0.12127880E-033   0.12127772E-033   0.12127487E-033   0.12126115E-033   0.12122235E-033   0.12109300E-033
 1.0301874000  1  4  1  1   0.17883030E-031   0.17881297E-031   0.17877780E-031   0.17866828E-031   0.17847244E-031   0.17803166E-031
 1.0301874000  1  4  2  1   0.48598757E-032   0.45897566E-032   0.44833012E-032   0.44209929E-032   0.43597312E-032   0.42632726E-032
 1.0301874000  1  4  3  1   0.48545215E-032   0.48504703E-032   0.48381150E-032   0.47950068E-032   0.47460956E-032   0.46926128E-032
 1.0301874000  1  4  4  1   0.29349506E-032   0.29343446E-032   0.29328183E-032   0.29256630E-032   0.29065731E-032   0.28603220E-032
 1.0301874000  1  4  5  1   0.39145696E-032   0.39124549E-032   0.39055220E-032   0.38783131E-032   0.38390059E-032   0.37817778E-032
 1.0301874000  1  4  6  1   0.53587841E-032   0.48118041E-032   0.45982805E-032   0.45032566E-032   0.44483068E-032   0.43754879E-032
 1.0301874000  1  5  1  1   0.14019006E-031   0.14019209E-031   0.14019191E-031   0.14016565E-031   0.14007608E-031   0.13986874E-031
 1.0301874000  1  5  2  1   0.17398834E-033   0.17398032E-033   0.17396314E-033   0.17390238E-033   0.17377092E-033   0.17340228E-033
 1.0301874000  1  5  3  1   0.42490742E-033   0.42146705E-033   0.41087929E-033   0.36932539E-033   0.30863720E-033   0.22805182E-033
 1.0301874000  1  5  4  1   0.10407435E-031   0.10404892E-031   0.10397155E-031   0.10367448E-031   0.10323556E-031   0.10254040E-031
 1.0301874000  1  5  5  1   0.13341318E-033   0.12913796E-033   0.12444929E-033   0.12006195E-033   0.11764193E-033   0.11565115E-033
 1.0301874000  1  5  6  1   0.52955653E-032   0.23253383E-032   0.11226902E-032   0.52026129E-033   0.30479139E-033   0.20791715E-033
 1.0301874000  1  6  1  1   0.27763695E-031   0.27261675E-031   0.27046946E-031   0.26895561E-031   0.26741316E-031   0.26480615E-031
 1.0301874000  1  6  2  1   0.91591505E-033   0.49993182E-033   0.33723754E-033   0.25568737E-033   0.20219056E-033   0.15742746E-033
 1.0301874000  1  6  3  1   0.14749897E-033   0.14749484E-033   0.14748493E-033   0.14744462E-033   0.14735370E-033   0.14712222E-033
 1.0301874000  1  6  4  1   0.50920604E-032   0.45452170E-032   0.43319929E-032   0.42380777E-032   0.41856580E-032   0.41200426E-032
 1.0301874000  1  6  5  1   0.52810443E-032   0.23119194E-032   0.11117101E-032   0.51492439E-033   0.30212784E-033   0.20407477E-033
 1.0301874000  1  6  6  1   0.10911879E-033   0.86413381E-034   0.76248683E-034   0.70987275E-034   0.68355796E-034   0.64706739E-034
 1.0301874000  2  1  1  1   0.70357387E-032   0.70353350E-032   0.70345482E-032   0.70320031E-032   0.70270186E-032   0.70143775E-032
 1.0301874000  2  1  2  1   0.53571805E-032   0.47077385E-032   0.45346219E-032   0.44712242E-032   0.44430723E-032   0.44264551E-032
 1.0301874000  2  1  3  1   0.40936808E-032   0.40931875E-032   0.40921260E-032   0.40884102E-032   0.40810404E-032   0.40640103E-032
 1.0301874000  2  1  4  1   0.10133894E-031   0.10133271E-031   0.10131989E-031   0.10127818E-031   0.10119823E-031   0.10099977E-031
 1.0301874000  2  1  5  1   0.95103774E-032   0.95107941E-032   0.95113519E-032   0.95111225E-032   0.95068628E-032   0.94954268E-032
 1.0301874000  2  1  6  1   0.69434627E-032   0.63417503E-032   0.61804402E-032   0.61190700E-032   0.60921298E-032   0.60786687E-032
 1.0301874000  2  2  1  1   0.53391075E-032   0.46896949E-032   0.45166374E-032   0.44534180E-032   0.44255652E-032   0.44095351E-032
 1.0301874000  2  2  2  1   0.12359800E-033   0.10422618E-033   0.98744261E-034   0.96903392E-034   0.96360595E-034   0.95389785E-034
 1.0301874000  2  2  3  1   0.57297768E-032   0.15767652E-032   0.47203055E-033   0.14989911E-033   0.97545691E-034   0.76782496E-034
 1.0301874000  2  2  4  1   0.27429353E-032   0.24065917E-032   0.23144337E-032   0.22691604E-032   0.22343336E-032   0.22036849E-032
 1.0301874000  2  2  5  1   0.39523717E-034   0.39522627E-034   0.39519321E-034   0.39500452E-034   0.39439921E-034   0.39220268E-034
 1.0301874000  2  2  6  1   0.90638013E-033   0.38787137E-033   0.24441633E-033   0.17396366E-033   0.12293620E-033   0.80272117E-034
 1.0301874000  2  3  1  1   0.44974065E-032   0.44968390E-032   0.44955662E-032   0.44907906E-032   0.44809729E-032   0.44583217E-032
 1.0301874000  2  3  2  1   0.57274927E-032   0.15754373E-032   0.47096678E-033   0.14883968E-033   0.96157030E-034   0.74999676E-034
 1.0301874000  2  3  3  1   0.40370812E-034   0.40346709E-034   0.40297165E-034   0.40148144E-034   0.39821046E-034   0.38834388E-034
 1.0301874000  2  3  4  1   0.40023775E-032   0.40015506E-032   0.39997932E-032   0.39936271E-032   0.39810024E-032   0.39519141E-032
 1.0301874000  2  3  5  1   0.59056081E-034   0.59054610E-034   0.59045143E-034   0.58965557E-034   0.58685130E-034   0.57763739E-034
 1.0301874000  2  3  6  1   0.50664713E-034   0.50665458E-034   0.50664490E-034   0.50642247E-034   0.50545135E-034   0.50179131E-034
 1.0301874000  2  4  1  1   0.11431455E-031   0.11431278E-031   0.11430880E-031   0.11429121E-031   0.11424598E-031   0.11410118E-031
 1.0301874000  2  4  2  1   0.26587797E-032   0.23222014E-032   0.22295761E-032   0.21829104E-032   0.21457625E-032   0.21103048E-032
 1.0301874000  2  4  3  1   0.32304832E-032   0.32307273E-032   0.32311613E-032   0.32319823E-032   0.32320876E-032   0.32297539E-032
 1.0301874000  2  4  4  1   0.10690334E-032   0.10690786E-032   0.10689771E-032   0.10672141E-032   0.10612621E-032   0.10486821E-032
 1.0301874000  2  4  5  1   0.18859944E-032   0.18859779E-032   0.18858927E-032   0.18851066E-032   0.18825042E-032   0.18757978E-032
 1.0301874000  2  4  6  1   0.34397702E-032   0.27522173E-032   0.25649132E-032   0.24923357E-032   0.24560350E-032   0.24233553E-032
 1.0301874000  2  5  1  1   0.80173445E-032   0.80152058E-032   0.80106589E-032   0.79951706E-032   0.79657096E-032   0.79049873E-032
 1.0301874000  2  5  2  1   0.61069033E-034   0.61068395E-034   0.61065961E-034   0.61049452E-034   0.60992037E-034   0.60775872E-034
 1.0301874000  2  5  3  1   0.57751012E-034   0.57757184E-034   0.57762899E-034   0.57729623E-034   0.57530725E-034   0.56791911E-034
 1.0301874000  2  5  4  1   0.78334974E-032   0.78317259E-032   0.78281012E-032   0.78164595E-032   0.77949776E-032   0.77476253E-032
 1.0301874000  2  5  5  1   0.13629614E-033   0.13622498E-033   0.13616572E-033   0.13602678E-033   0.13565025E-033   0.13420093E-033
 1.0301874000  2  5  6  1   0.53783382E-032   0.14787897E-032   0.44199286E-033   0.14030612E-033   0.91194588E-034   0.70898750E-034
 1.0301874000  2  6  1  1   0.27502216E-031   0.26893015E-031   0.26716631E-031   0.26609274E-031   0.26503169E-031   0.26322197E-031
 1.0301874000  2  6  2  1   0.91012836E-033   0.39162204E-033   0.24817207E-033   0.17773605E-033   0.12674109E-033   0.84154778E-034
 1.0301874000  2  6  3  1   0.61324082E-034   0.61329378E-034   0.61337649E-034   0.61343852E-034   0.61294353E-034   0.61011057E-034
 1.0301874000  2  6  4  1   0.33208113E-032   0.26332832E-032   0.24460296E-032   0.23736140E-032   0.23376210E-032   0.23057095E-032
 1.0301874000  2  6  5  1   0.53715610E-032   0.14720215E-032   0.43524312E-033   0.13361377E-033   0.84597217E-034   0.64480661E-034
 1.0301874000  2  6  6  1   0.60811361E-034   0.32439600E-034   0.24175940E-034   0.21116713E-034   0.19571022E-034   0.16795230E-034
 1.0301874000  3  1  1  1   0.42830925E-032   0.42808511E-032   0.42730667E-032   0.42431926E-032   0.41918996E-032   0.40890514E-032
 1.0301874000  3  1  2  1   0.30892821E-032   0.30583746E-032   0.30062954E-032   0.29459737E-032   0.29150378E-032   0.28899342E-032
 1.0301874000  3  1  3  1   0.16963074E-032   0.16961595E-032   0.16956977E-032   0.16934647E-032   0.16887500E-032   0.16791095E-032
 1.0301874000  3  1  4  1   0.61359525E-032   0.61362485E-032   0.61367542E-032   0.61376455E-032   0.61371459E-032   0.61302012E-032
 1.0301874000  3  1  5  1   0.39209470E-032   0.39201558E-032   0.39179732E-032   0.39073559E-032   0.38814335E-032   0.38268799E-032
 1.0301874000  3  1  6  1   0.34243181E-032   0.33946467E-032   0.33450812E-032   0.32875939E-032   0.32568929E-032   0.32302277E-032
 1.0301874000  3  2  1  1   0.30682193E-032   0.30374550E-032   0.29856574E-032   0.29261342E-032   0.28963538E-032   0.28729904E-032
 1.0301874000  3  2  2  1   0.56840423E-034   0.54167722E-034   0.50244293E-034   0.47110497E-034   0.46155493E-034   0.45049204E-034
 1.0301874000  3  2  3  1   0.17726883E-032   0.14047409E-032   0.84560693E-033   0.37435301E-033   0.22925784E-033   0.15697624E-033
 1.0301874000  3  2  4  1   0.15527875E-032   0.15317233E-032   0.14949801E-032   0.14409139E-032   0.13965888E-032   0.13366494E-032
 1.0301874000  3  2  5  1   0.10566489E-033   0.10565812E-033   0.10563147E-033   0.10544826E-033   0.10482261E-033   0.10264839E-033
 1.0301874000  3  2  6  1   0.43404751E-033   0.40508054E-033   0.35542034E-033   0.29044258E-033   0.24928142E-033   0.21676032E-033
 1.0301874000  3  3  1  1   0.19465063E-032   0.19454183E-032   0.19423189E-032   0.19290020E-032   0.19059068E-032   0.18692549E-032
 1.0301874000  3  3  2  1   0.17724391E-032   0.13973088E-032   0.83210998E-033   0.36089286E-033   0.21920770E-033   0.15133351E-033
 1.0301874000  3  3  3  1   0.34679482E-034   0.34374171E-034   0.33745612E-034   0.32400349E-034   0.30593504E-034   0.27613140E-034
 1.0301874000  3  3  4  1   0.20193314E-032   0.20187780E-032   0.20167473E-032   0.20063086E-032   0.19863683E-032   0.19507126E-032
 1.0301874000  3  3  5  1   0.35325505E-033   0.35277064E-033   0.35103679E-033   0.34221606E-033   0.32539216E-033   0.29809369E-033
 1.0301874000  3  3  6  1   0.67841902E-034   0.67806403E-034   0.67733729E-034   0.67341319E-034   0.66426558E-034   0.64843812E-034
 1.0301874000  3  4  1  1   0.58165639E-032   0.58166732E-032   0.58168114E-032   0.58168730E-032   0.58153115E-032   0.58067309E-032
 1.0301874000  3  4  2  1   0.17085686E-032   0.16879227E-032   0.16519848E-032   0.16000404E-032   0.15581060E-032   0.14992623E-032
 1.0301874000  3  4  3  1   0.15721569E-032   0.15716192E-032   0.15697332E-032   0.15605086E-032   0.15444721E-032   0.15191663E-032
 1.0301874000  3  4  4  1   0.23848377E-032   0.23776942E-032   0.23587364E-032   0.23062547E-032   0.22325432E-032   0.21099057E-032
 1.0301874000  3  4  5  1   0.16977876E-032   0.16972121E-032   0.16952980E-032   0.16855679E-032   0.16647104E-032   0.16219882E-032
 1.0301874000  3  4  6  1   0.24342819E-032   0.23943667E-032   0.23299660E-032   0.22556943E-032   0.22056597E-032   0.21434882E-032
 1.0301874000  3  5  1  1   0.41332851E-032   0.41321379E-032   0.41292695E-032   0.41167561E-032   0.40878801E-032   0.40266394E-032
 1.0301874000  3  5  2  1   0.11168028E-033   0.11167809E-033   0.11166151E-033   0.11151573E-033   0.11097645E-033   0.10906221E-033
 1.0301874000  3  5  3  1   0.31872775E-033   0.31814818E-033   0.31620202E-033   0.30656585E-033   0.28805209E-033   0.25801476E-033
 1.0301874000  3  5  4  1   0.36057198E-032   0.36056386E-032   0.36047190E-032   0.35978957E-032   0.35817678E-032   0.35484822E-032
 1.0301874000  3  5  5  1   0.34831388E-033   0.34785007E-033   0.34697976E-033   0.34562200E-033   0.34425368E-033   0.34058374E-033
 1.0301874000  3  5  6  1   0.20816457E-032   0.15952100E-032   0.94741472E-033   0.42584527E-033   0.25474009E-033   0.16533703E-033
 1.0301874000  3  6  1  1   0.78563842E-032   0.78265018E-032   0.77764833E-032   0.77173927E-032   0.76832706E-032   0.76475645E-032
 1.0301874000  3  6  2  1   0.50377877E-033   0.47479615E-033   0.42510493E-033   0.36002870E-033   0.31867924E-033   0.28563862E-033
 1.0301874000  3  6  3  1   0.83039930E-034   0.82819899E-034   0.82530058E-034   0.81399320E-034   0.78743133E-034   0.74537299E-034
 1.0301874000  3  6  4  1   0.23299762E-032   0.22899621E-032   0.22253845E-032   0.21507589E-032   0.21007783E-032   0.20409934E-032
 1.0301874000  3  6  5  1   0.20679823E-032   0.15822190E-032   0.93568904E-033   0.41658150E-033   0.24636648E-033   0.15668753E-033
 1.0301874000  3  6  6  1   0.93325417E-034   0.87592580E-034   0.78957654E-034   0.67030330E-034   0.52953880E-034   0.35816219E-034
 1.0301874000  4  1  1  1   0.31149777E-032   0.31146397E-032   0.31147480E-032   0.31152751E-032   0.31156191E-032   0.31140349E-032
 1.0301874000  4  1  2  1   0.88759041E-032   0.56356599E-032   0.35302284E-032   0.26435051E-032   0.24756317E-032   0.24200270E-032
 1.0301874000  4  1  3  1   0.32032866E-032   0.20889508E-032   0.13299103E-032   0.91679501E-033   0.80247544E-033   0.76177940E-033
 1.0301874000  4  1  4  1   0.37928982E-032   0.37651801E-032   0.37562649E-032   0.37534696E-032   0.37528344E-032   0.37511806E-032
 1.0301874000  4  1  5  1   0.27987777E-032   0.27216629E-032   0.26733369E-032   0.25870762E-032   0.25039354E-032   0.24461997E-032
 1.0301874000  4  1  6  1   0.32416514E-032   0.27987153E-032   0.24992854E-032   0.23379881E-032   0.22865820E-032   0.22677100E-032
 1.0301874000  4  2  1  1   0.88420409E-032   0.56018284E-032   0.34964513E-032   0.26098735E-032   0.24421863E-032   0.23867360E-032
 1.0301874000  4  2  2  1   0.88386128E-034   0.88330684E-034   0.88207629E-034   0.87723023E-034   0.86735455E-034   0.84083461E-034
 1.0301874000  4  2  3  1   0.24957827E-033   0.20206072E-033   0.18025538E-033   0.16748168E-033   0.15784793E-033   0.14302381E-033
 1.0301874000  4  2  4  1   0.75542513E-032   0.40769876E-032   0.18495670E-032   0.93035876E-033   0.75532913E-033   0.68729256E-033
 1.0301874000  4  2  5  1   0.13262841E-033   0.13259097E-033   0.13249730E-033   0.13207403E-033   0.13095131E-033   0.12756034E-033
 1.0301874000  4  2  6  1   0.11444915E-031   0.57624100E-032   0.20672831E-032   0.50064489E-033   0.19372196E-033   0.92880603E-034
