 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_emit(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.4701874000  3  1  4  1   0.10176255E-032   0.10174676E-032   0.10170883E-032   0.10154526E-032   0.10111820E-032   0.99820670E-033
 1.4701874000  3  1  5  1   0.42476231E-033   0.42475955E-033   0.42476223E-033   0.42477996E-033   0.42478915E-033   0.42468945E-033
 1.4701874000  3  1  6  1   0.64111805E-033   0.64080169E-033   0.64048786E-033   0.64017087E-033   0.63980299E-033   0.63881606E-033
 1.4701874000  3  2  1  1   0.47446529E-033   0.47418881E-033   0.47375340E-033   0.47314842E-033   0.47274115E-033   0.47197456E-033
 1.4701874000  3  2  2  1   0.30228144E-033   0.30064678E-033   0.29311927E-033   0.25498882E-033   0.20549673E-033   0.16578953E-033
 1.4701874000  3  2  3  1   0.11440735E-033   0.11279371E-033   0.11232220E-033   0.11210847E-033   0.11183472E-033   0.11093281E-033
 1.4701874000  3  2  4  1   0.40495603E-033   0.40414444E-033   0.40357216E-033   0.40273579E-033   0.40164179E-033   0.39941261E-033
 1.4701874000  3  2  5  1   0.14197989E-033   0.14198580E-033   0.14200169E-033   0.14202495E-033   0.14196866E-033   0.14150528E-033
 1.4701874000  3  2  6  1   0.22129653E-033   0.21428142E-033   0.21090368E-033   0.20859555E-033   0.20711944E-033   0.20423802E-033
 1.4701874000  3  3  1  1   0.50788252E-033   0.50745585E-033   0.50728462E-033   0.50715968E-033   0.50702710E-033   0.50655022E-033
 1.4701874000  3  3  2  1   0.10282574E-033   0.10211810E-033   0.10190244E-033   0.10173000E-033   0.10142864E-033   0.10047235E-033
 1.4701874000  3  3  3  1   0.15411567E-033   0.15406635E-033   0.15395986E-033   0.15358034E-033   0.15277615E-033   0.15079425E-033
 1.4701874000  3  3  4  1   0.30903230E-033   0.30853091E-033   0.30684918E-033   0.29947212E-033   0.29054075E-033   0.28345237E-033
 1.4701874000  3  3  5  1   0.16520730E-033   0.16239572E-033   0.15994558E-033   0.15736921E-033   0.15605649E-033   0.15448628E-033
 1.4701874000  3  3  6  1   0.10303581E-033   0.10303822E-033   0.10304212E-033   0.10304317E-033   0.10300857E-033   0.10280597E-033
 1.4701874000  3  4  1  1   0.93916135E-033   0.93902090E-033   0.93867727E-033   0.93715081E-033   0.93307818E-033   0.92063156E-033
 1.4701874000  3  4  2  1   0.41491756E-033   0.41413868E-033   0.41364587E-033   0.41298891E-033   0.41213651E-033   0.41043180E-033
 1.4701874000  3  4  3  1   0.40998653E-033   0.40831715E-033   0.40721754E-033   0.40566932E-033   0.40339664E-033   0.39736476E-033
 1.4701874000  3  4  4  1   0.12543823E-032   0.12534156E-032   0.12509832E-032   0.12399204E-032   0.12114571E-032   0.11385624E-032
 1.4701874000  3  4  5  1   0.39169620E-033   0.39154748E-033   0.39141843E-033   0.39110204E-033   0.39062559E-033   0.38958746E-033
 1.4701874000  3  4  6  1   0.34832539E-033   0.34785998E-033   0.34703108E-033   0.34580848E-033   0.34458130E-033   0.34235845E-033
 1.4701874000  3  5  1  1   0.42799898E-033   0.42798038E-033   0.42794661E-033   0.42782944E-033   0.42758493E-033   0.42700828E-033
 1.4701874000  3  5  2  1   0.10324036E-033   0.10324152E-033   0.10324217E-033   0.10322578E-033   0.10314163E-033   0.10281935E-033
 1.4701874000  3  5  3  1   0.18908995E-033   0.18535289E-033   0.18225172E-033   0.17904737E-033   0.17713194E-033   0.17473024E-033
 1.4701874000  3  5  4  1   0.38729657E-033   0.38707063E-033   0.38675599E-033   0.38585900E-033   0.38397633E-033   0.37930039E-033
 1.4701874000  3  5  5  1   0.31371220E-033   0.31380686E-033   0.31395240E-033   0.31403455E-033   0.31305925E-033   0.30822239E-033
 1.4701874000  3  5  6  1   0.14366791E-033   0.14180493E-033   0.14107129E-033   0.14062205E-033   0.13987357E-033   0.13696299E-033
 1.4701874000  3  6  1  1   0.63437939E-033   0.63404823E-033   0.63360464E-033   0.63281004E-033   0.63190585E-033   0.63006167E-033
 1.4701874000  3  6  2  1   0.20303435E-033   0.17648302E-033   0.16933424E-033   0.16700680E-033   0.16606536E-033   0.16442145E-033
 1.4701874000  3  6  3  1   0.11842305E-033   0.11841907E-033   0.11840943E-033   0.11836661E-033   0.11824905E-033   0.11784546E-033
 1.4701874000  3  6  4  1   0.36173026E-033   0.36145534E-033   0.36101277E-033   0.35979107E-033   0.35700321E-033   0.34986869E-033
 1.4701874000  3  6  5  1   0.13777952E-033   0.13749075E-033   0.13717023E-033   0.13626317E-033   0.13429091E-033   0.12890976E-033
 1.4701874000  3  6  6  1   0.47260743E-033   0.46937169E-033   0.45848379E-033   0.41156699E-033   0.35606178E-033   0.31860212E-033
 1.4701874000  4  1  1  1   0.69910210E-033   0.69910099E-033   0.69909416E-033   0.69903673E-033   0.69881860E-033   0.69793413E-033
 1.4701874000  4  1  2  1   0.28704578E-033   0.28696719E-033   0.28686711E-033   0.28671543E-033   0.28662820E-033   0.28645459E-033
 1.4701874000  4  1  3  1   0.29469279E-033   0.29181992E-033   0.29026659E-033   0.28936344E-033   0.28880199E-033   0.28764867E-033
 1.4701874000  4  1  4  1   0.78201894E-033   0.78205560E-033   0.78212762E-033   0.78233306E-033   0.78264015E-033   0.78312324E-033
 1.4701874000  4  1  5  1   0.35746330E-033   0.35737175E-033   0.35729975E-033   0.35713896E-033   0.35684611E-033   0.35613270E-033
 1.4701874000  4  1  6  1   0.53710010E-033   0.53630450E-033   0.53592066E-033   0.53588320E-033   0.53603786E-033   0.53623023E-033
 1.4701874000  4  2  1  1   0.31585353E-033   0.29609214E-033   0.29091272E-033   0.28924251E-033   0.28879780E-033   0.28819463E-033
 1.4701874000  4  2  2  1   0.86926474E-034   0.86928523E-034   0.86923697E-034   0.86838862E-034   0.86479308E-034   0.85152560E-034
 1.4701874000  4  2  3  1   0.13914790E-033   0.13912658E-033   0.13909837E-033   0.13901809E-033   0.13884176E-033   0.13825555E-033
 1.4701874000  4  2  4  1   0.35314799E-033   0.34783863E-033   0.34522867E-033   0.34379762E-033   0.34320860E-033   0.34210273E-033
 1.4701874000  4  2  5  1   0.12614516E-033   0.12614640E-033   0.12614659E-033   0.12611759E-033   0.12596675E-033   0.12528743E-033
 1.4701874000  4  2  6  1   0.10620223E-033   0.10576606E-033   0.10537134E-033   0.10498964E-033   0.10480808E-033   0.10450348E-033
 1.4701874000  4  3  1  1   0.36600566E-033   0.35279280E-033   0.34681212E-033   0.34384344E-033   0.34267602E-033   0.34093610E-033
 1.4701874000  4  3  2  1   0.13511360E-033   0.13508829E-033   0.13504942E-033   0.13493973E-033   0.13472489E-033   0.13405027E-033
 1.4701874000  4  3  3  1   0.94358729E-034   0.94371829E-034   0.94392628E-034   0.94411524E-034   0.94298279E-034   0.93560598E-034
 1.4701874000  4  3  4  1   0.22249669E-033   0.22232855E-033   0.22215748E-033   0.22192066E-033   0.22166626E-033   0.22108616E-033
 1.4701874000  4  3  5  1   0.14493470E-033   0.14395811E-033   0.14296359E-033   0.14188255E-033   0.14130109E-033   0.14056424E-033
 1.4701874000  4  3  6  1   0.10525458E-033   0.10524900E-033   0.10523639E-033   0.10518368E-033   0.10504536E-033   0.10458589E-033
 1.4701874000  4  4  1  1   0.67540029E-033   0.67542949E-033   0.67548671E-033   0.67564426E-033   0.67585854E-033   0.67610977E-033
 1.4701874000  4  4  2  1   0.35558332E-033   0.35148421E-033   0.34973789E-033   0.34893094E-033   0.34864461E-033   0.34815557E-033
 1.4701874000  4  4  3  1   0.24979155E-033   0.24926540E-033   0.24891217E-033   0.24855594E-033   0.24820813E-033   0.24724838E-033
 1.4701874000  4  4  4  1   0.40549277E-033   0.40544413E-033   0.40533270E-033   0.40488646E-033   0.40378623E-033   0.40046818E-033
 1.4701874000  4  4  5  1   0.33235521E-033   0.33231532E-033   0.33228856E-033   0.33222328E-033   0.33207654E-033   0.33161382E-033
 1.4701874000  4  4  6  1   0.40255619E-033   0.39841428E-033   0.39614644E-033   0.39486894E-033   0.39414298E-033   0.39297017E-033
 1.4701874000  4  5  1  1   0.33198748E-033   0.33165263E-033   0.33135723E-033   0.33103021E-033   0.33074774E-033   0.33018473E-033
 1.4701874000  4  5  2  1   0.10172820E-033   0.10171935E-033   0.10170137E-033   0.10162847E-033   0.10144086E-033   0.10083826E-033
 1.4701874000  4  5  3  1   0.16263246E-033   0.16102199E-033   0.15903649E-033   0.15691596E-033   0.15598706E-033   0.15500501E-033
 1.4701874000  4  5  4  1   0.32435895E-033   0.32426714E-033   0.32412436E-033   0.32364236E-033   0.32266971E-033   0.32009703E-033
 1.4701874000  4  5  5  1   0.14397060E-033   0.14393950E-033   0.14385954E-033   0.14348041E-033   0.14241372E-033   0.13897555E-033
 1.4701874000  4  5  6  1   0.19403436E-033   0.19383450E-033   0.19364165E-033   0.19327641E-033   0.19227232E-033   0.18862758E-033
 1.4701874000  4  6  1  1   0.52349413E-033   0.52123049E-033   0.51977069E-033   0.51929304E-033   0.51943418E-033   0.51972709E-033
 1.4701874000  4  6  2  1   0.10854520E-033   0.10796091E-033   0.10752329E-033   0.10725012E-033   0.10709301E-033   0.10677902E-033
 1.4701874000  4  6  3  1   0.10877487E-033   0.10877794E-033   0.10878261E-033   0.10877951E-033   0.10871635E-033   0.10837984E-033
 1.4701874000  4  6  4  1   0.36234852E-033   0.36225027E-033   0.36213173E-033   0.36192391E-033   0.36169304E-033   0.36114005E-033
 1.4701874000  4  6  5  1   0.22955209E-033   0.22923396E-033   0.22887907E-033   0.22818097E-033   0.22660331E-033   0.22119899E-033
 1.4701874000  4  6  6  1   0.14851590E-033   0.14852693E-033   0.14853585E-033   0.14845987E-033   0.14801974E-033   0.14628662E-033
 1.4701874000  5  1  1  1   0.40766192E-033   0.40760347E-033   0.40748484E-033   0.40711657E-033   0.40647131E-033   0.40512545E-033
 1.4701874000  5  1  2  1   0.19997256E-033   0.19993436E-033   0.19991559E-033   0.19990460E-033   0.19990899E-033   0.19985056E-033
 1.4701874000  5  1  3  1   0.18885192E-033   0.18864259E-033   0.18840933E-033   0.18815416E-033   0.18788494E-033   0.18710171E-033
 1.4701874000  5  1  4  1   0.49168588E-033   0.49168220E-033   0.49167341E-033   0.49163506E-033   0.49153106E-033   0.49117646E-033
 1.4701874000  5  1  5  1   0.21701068E-033   0.21696075E-033   0.21692012E-033   0.21680346E-033   0.21651882E-033   0.21559011E-033
 1.4701874000  5  1  6  1   0.33858086E-033   0.33832927E-033   0.33796481E-033   0.33763249E-033   0.33747455E-033   0.33718181E-033
 1.4701874000  5  2  1  1   0.21104118E-033   0.20671013E-033   0.20511014E-033   0.20444097E-033   0.20411965E-033   0.20352084E-033
 1.4701874000  5  2  2  1   0.21829182E-033   0.21836964E-033   0.21845089E-033   0.21810415E-033   0.21569958E-033   0.20612110E-033
 1.4701874000  5  2  3  1   0.11212828E-033   0.11204092E-033   0.11197866E-033   0.11182637E-033   0.11140877E-033   0.10992812E-033
 1.4701874000  5  2  4  1   0.23031365E-033   0.22541933E-033   0.22308443E-033   0.22171899E-033   0.22082346E-033   0.21883008E-033
 1.4701874000  5  2  5  1   0.21663383E-033   0.21662443E-033   0.21660009E-033   0.21646482E-033   0.21601961E-033   0.21432186E-033
 1.4701874000  5  2  6  1   0.24674115E-033   0.24472875E-033   0.24266557E-033   0.23952032E-033   0.23672834E-033   0.23169384E-033
 1.4701874000  5  3  1  1   0.22209811E-033   0.22158853E-033   0.22082780E-033   0.22000886E-033   0.21937540E-033   0.21785152E-033
 1.4701874000  5  3  2  1   0.10645798E-033   0.10612266E-033   0.10592731E-033   0.10568941E-033   0.10523094E-033   0.10369766E-033
 1.4701874000  5  3  3  1   0.21090595E-033   0.21090296E-033   0.21088767E-033   0.21076641E-033   0.21031082E-033   0.20848813E-033
 1.4701874000  5  3  4  1   0.13451327E-033   0.13449246E-033   0.13444264E-033   0.13432777E-033   0.13418599E-033   0.13379299E-033
 1.4701874000  5  3  5  1   0.25260527E-033   0.22113745E-033   0.20829782E-033   0.20067415E-033   0.19678335E-033   0.19126900E-033
 1.4701874000  5  3  6  1   0.14034898E-033   0.14034694E-033   0.14033965E-033   0.14028673E-033   0.14009089E-033   0.13930284E-033
 1.4701874000  5  4  1  1   0.45298415E-033   0.45298785E-033   0.45299292E-033   0.45298327E-033   0.45288086E-033   0.45235621E-033
 1.4701874000  5  4  2  1   0.21034626E-033   0.21008488E-033   0.20996043E-033   0.20980616E-033   0.20949566E-033   0.20850982E-033
 1.4701874000  5  4  3  1   0.14135177E-033   0.14118989E-033   0.14083931E-033   0.14028384E-033   0.13985040E-033   0.13888676E-033
 1.4701874000  5  4  4  1   0.39039189E-033   0.39014328E-033   0.38957675E-033   0.38733715E-033   0.38194762E-033   0.36653616E-033
 1.4701874000  5  4  5  1   0.19523291E-033   0.19520806E-033   0.19520800E-033   0.19523563E-033   0.19522245E-033   0.19495425E-033
 1.4701874000  5  4  6  1   0.21144429E-033   0.20806140E-033   0.20691318E-033   0.20630564E-033   0.20592037E-033   0.20502107E-033
 1.4701874000  5  5  1  1   0.20720744E-033   0.20638549E-033   0.20496394E-033   0.20342320E-033   0.20262077E-033   0.20133477E-033
 1.4701874000  5  5  2  1   0.81296933E-034   0.81290363E-034   0.81276903E-034   0.81212407E-034   0.81023061E-034   0.80390000E-034
 1.4701874000  5  5  3  1   0.35482729E-033   0.28704282E-033   0.26344327E-033   0.25134505E-033   0.24537848E-033   0.23762679E-033
 1.4701874000  5  5  4  1   0.22409091E-033   0.21572038E-033   0.21229144E-033   0.21095174E-033   0.21026421E-033   0.20857250E-033
 1.4701874000  5  5  5  1   0.19621144E-033   0.19627470E-033   0.19636487E-033   0.19634571E-033   0.19538394E-033   0.19053270E-033
 1.4701874000  5  5  6  1   0.12923153E-033   0.12920571E-033   0.12914863E-033   0.12887405E-033   0.12798076E-033   0.12463897E-033
 1.4701874000  5  6  1  1   0.35437247E-033   0.35331192E-033   0.35186346E-033   0.35076542E-033   0.35044520E-033   0.35008570E-033
 1.4701874000  5  6  2  1   0.12217493E-033   0.11689485E-033   0.11412595E-033   0.11281724E-033   0.11228263E-033   0.11135668E-033
 1.4701874000  5  6  3  1   0.14127694E-033   0.14127110E-033   0.14125807E-033   0.14118756E-033   0.14095591E-033   0.14007305E-033
 1.4701874000  5  6  4  1   0.20311874E-033   0.20253004E-033   0.20217856E-033   0.20204064E-033   0.20194559E-033   0.20143775E-033
 1.4701874000  5  6  5  1   0.15455222E-033   0.15447617E-033   0.15433933E-033   0.15382773E-033   0.15237126E-033   0.14726323E-033
 1.4701874000  5  6  6  1   0.28593064E-033   0.28557220E-033   0.28477602E-033   0.28180142E-033   0.27530276E-033   0.25994542E-033
 1.4701874000  6  1  1  1   0.70183572E-033   0.70180973E-033   0.70175337E-033   0.70154924E-033   0.70109334E-033   0.69976224E-033
 1.4701874000  6  1  2  1   0.32246804E-033   0.32216790E-033   0.32199506E-033   0.32187930E-033   0.32178878E-033   0.32153136E-033
 1.4701874000  6  1  3  1   0.24046018E-033   0.24034607E-033   0.24018156E-033   0.23990706E-033   0.23963634E-033   0.23895777E-033
 1.4701874000  6  1  4  1   0.80446303E-033   0.80447865E-033   0.80450840E-033   0.80458475E-033   0.80466869E-033   0.80467417E-033
 1.4701874000  6  1  5  1   0.35294508E-033   0.35293444E-033   0.35292746E-033   0.35293619E-033   0.35293096E-033   0.35276426E-033
 1.4701874000  6  1  6  1   0.48700793E-033   0.48646146E-033   0.48589425E-033   0.48541700E-033   0.48512513E-033   0.48456763E-033
 1.4701874000  6  2  1  1   0.32568393E-033   0.32529977E-033   0.32506162E-033   0.32485459E-033   0.32467707E-033   0.32418838E-033
 1.4701874000  6  2  2  1   0.21946717E-033   0.21941554E-033   0.21926031E-033   0.21839233E-033   0.21576079E-033   0.20774208E-033
 1.4701874000  6  2  3  1   0.12673355E-033   0.12659068E-033   0.12639579E-033   0.12617307E-033   0.12590662E-033   0.12515267E-033
 1.4701874000  6  2  4  1   0.33361085E-033   0.32702031E-033   0.32430981E-033   0.32261088E-033   0.32141525E-033   0.31896666E-033
 1.4701874000  6  2  5  1   0.25501186E-033   0.25500321E-033   0.25497727E-033   0.25482766E-033   0.25433682E-033   0.25246853E-033
 1.4701874000  6  2  6  1   0.17744710E-033   0.17612130E-033   0.17431147E-033   0.17203862E-033   0.17049098E-033   0.16796521E-033
 1.4701874000  6  3  1  1   0.28982772E-033   0.28962275E-033   0.28926614E-033   0.28877171E-033   0.28846407E-033   0.28774003E-033
 1.4701874000  6  3  2  1   0.10540137E-033   0.10510389E-033   0.10476767E-033   0.10442563E-033   0.10411608E-033   0.10331886E-033
 1.4701874000  6  3  3  1   0.20170707E-033   0.20167526E-033   0.20160388E-033   0.20132847E-033   0.20067107E-033   0.19867139E-033
 1.4701874000  6  3  4  1   0.19824298E-033   0.19816683E-033   0.19805283E-033   0.19773629E-033   0.19737563E-033   0.19666734E-033
 1.4701874000  6  3  5  1   0.15770374E-033   0.14368598E-033   0.13850076E-033   0.13629658E-033   0.13555978E-033   0.13477677E-033
 1.4701874000  6  3  6  1   0.16564501E-033   0.16564890E-033   0.16565610E-033   0.16564657E-033   0.16551401E-033   0.16481565E-033
 1.4701874000  6  4  1  1   0.74668959E-033   0.74669722E-033   0.74671213E-033   0.74673055E-033   0.74666343E-033   0.74616608E-033
 1.4701874000  6  4  2  1   0.31832775E-033   0.31823157E-033   0.31816807E-033   0.31803698E-033   0.31777622E-033   0.31697106E-033
 1.4701874000  6  4  3  1   0.23536595E-033   0.23517189E-033   0.23478388E-033   0.23384748E-033   0.23287977E-033   0.23082666E-033
 1.4701874000  6  4  4  1   0.70948543E-033   0.70947247E-033   0.70939407E-033   0.70874342E-033   0.70633701E-033   0.69742199E-033
 1.4701874000  6  4  5  1   0.31612234E-033   0.31608371E-033   0.31604357E-033   0.31593980E-033   0.31574444E-033   0.31524399E-033
 1.4701874000  6  4  6  1   0.31285734E-033   0.31184698E-033   0.31108274E-033   0.31041203E-033   0.30998297E-033   0.30911017E-033
 1.4701874000  6  5  1  1   0.32997503E-033   0.32917437E-033   0.32860800E-033   0.32807409E-033   0.32783183E-033   0.32747849E-033
 1.4701874000  6  5  2  1   0.11818660E-033   0.11818013E-033   0.11817102E-033   0.11812640E-033   0.11798302E-033   0.11744078E-033
 1.4701874000  6  5  3  1   0.16386048E-033   0.15493150E-033   0.15128076E-033   0.14946537E-033   0.14877564E-033   0.14798619E-033
 1.4701874000  6  5  4  1   0.32369452E-033   0.31809460E-033   0.31651516E-033   0.31571954E-033   0.31514591E-033   0.31400338E-033
 1.4701874000  6  5  5  1   0.26582984E-033   0.26580035E-033   0.26572020E-033   0.26531225E-033   0.26409607E-033   0.25992586E-033
 1.4701874000  6  5  6  1   0.13078346E-033   0.13073538E-033   0.13069754E-033   0.13058926E-033   0.13028922E-033   0.12926539E-033
 1.4701874000  6  6  1  1   0.48888538E-033   0.48807847E-033   0.48741333E-033   0.48686813E-033   0.48653226E-033   0.48586481E-033
 1.4701874000  6  6  2  1   0.11875950E-033   0.11507725E-033   0.11299340E-033   0.11188557E-033   0.11148584E-033   0.11088116E-033
 1.4701874000  6  6  3  1   0.16535213E-033   0.16534721E-033   0.16533438E-033   0.16526451E-033   0.16503925E-033   0.16418812E-033
 1.4701874000  6  6  4  1   0.27347512E-033   0.27320583E-033   0.27301331E-033   0.27286984E-033   0.27269041E-033   0.27212154E-033
 1.4701874000  6  6  5  1   0.13404939E-033   0.13149696E-033   0.13065225E-033   0.13023003E-033   0.12981695E-033   0.12857336E-033
 1.4701874000  6  6  6  1   0.46386281E-033   0.46383107E-033   0.46370319E-033   0.46281567E-033   0.45981069E-033   0.44986555E-033
 1.4801874000  1  1  1  1   0.25986263E-032   0.25987197E-032   0.25988972E-032   0.25993604E-032   0.25999403E-032   0.26006381E-032
 1.4801874000  1  1  2  1   0.19151038E-032   0.19144206E-032   0.19138179E-032   0.19135402E-032   0.19135091E-032   0.19132605E-032
 1.4801874000  1  1  3  1   0.14360898E-032   0.14301613E-032   0.14263452E-032   0.14223632E-032   0.14194025E-032   0.14148164E-032
 1.4801874000  1  1  4  1   0.32116983E-032   0.32117257E-032   0.32117698E-032   0.32118160E-032   0.32116127E-032   0.32102390E-032
 1.4801874000  1  1  5  1   0.14148194E-032   0.14144784E-032   0.14140900E-032   0.14135794E-032   0.14128677E-032   0.14111401E-032
 1.4801874000  1  1  6  1   0.23459016E-032   0.23358611E-032   0.23323863E-032   0.23310594E-032   0.23307093E-032   0.23299175E-032
 1.4801874000  1  2  1  1   0.19504491E-032   0.19487608E-032   0.19461412E-032   0.19434762E-032   0.19431732E-032   0.19435592E-032
 1.4801874000  1  2  2  1   0.74651355E-033   0.73187440E-033   0.67600081E-033   0.47481291E-033   0.31071344E-033   0.21771270E-033
 1.4801874000  1  2  3  1   0.17311141E-033   0.17300230E-033   0.17280493E-033   0.17212341E-033   0.17015992E-033   0.16421545E-033
 1.4801874000  1  2  4  1   0.48137828E-033   0.47878329E-033   0.47674101E-033   0.47478968E-033   0.47356906E-033   0.47100668E-033
 1.4801874000  1  2  5  1   0.20019768E-033   0.20018351E-033   0.20017137E-033   0.20012218E-033   0.19994388E-033   0.19921478E-033
 1.4801874000  1  2  6  1   0.14953258E-033   0.14547734E-033   0.14148637E-033   0.13896100E-033   0.13785634E-033   0.13601711E-033
 1.4801874000  1  3  1  1   0.15255956E-032   0.15224787E-032   0.15203765E-032   0.15176168E-032   0.15150083E-032   0.15104815E-032
 1.4801874000  1  3  2  1   0.18339255E-033   0.18289687E-033   0.18253130E-033   0.18166429E-033   0.17947766E-033   0.17306780E-033
 1.4801874000  1  3  3  1   0.29605481E-033   0.29604113E-033   0.29600556E-033   0.29583376E-033   0.29534574E-033   0.29382456E-033
 1.4801874000  1  3  4  1   0.56359362E-033   0.56289545E-033   0.56245087E-033   0.56191144E-033   0.56128466E-033   0.55977600E-033
 1.4801874000  1  3  5  1   0.17118363E-033   0.16586709E-033   0.16015486E-033   0.15525780E-033   0.15278205E-033   0.14997915E-033
 1.4801874000  1  3  6  1   0.28724777E-033   0.28723436E-033   0.28721178E-033   0.28713842E-033   0.28697708E-033   0.28650275E-033
 1.4801874000  1  4  1  1   0.30486295E-032   0.30486633E-032   0.30487224E-032   0.30488147E-032   0.30486813E-032   0.30474049E-032
 1.4801874000  1  4  2  1   0.51723097E-033   0.51552300E-033   0.51430161E-033   0.51310180E-033   0.51197693E-033   0.50959643E-033
 1.4801874000  1  4  3  1   0.57666667E-033   0.57111180E-033   0.56849335E-033   0.56691041E-033   0.56560743E-033   0.56274953E-033
 1.4801874000  1  4  4  1   0.16757301E-032   0.16749104E-032   0.16728281E-032   0.16632179E-032   0.16383558E-032   0.15773683E-032
 1.4801874000  1  4  5  1   0.62646281E-033   0.62635916E-033   0.62632610E-033   0.62622214E-033   0.62584969E-033   0.62490993E-033
 1.4801874000  1  4  6  1   0.56529776E-033   0.56303916E-033   0.56162736E-033   0.56024060E-033   0.55872156E-033   0.55571706E-033
 1.4801874000  1  5  1  1   0.12703132E-032   0.12607609E-032   0.12543765E-032   0.12509201E-032   0.12494668E-032   0.12467961E-032
 1.4801874000  1  5  2  1   0.23067111E-033   0.23066775E-033   0.23066481E-033   0.23064887E-033   0.23058023E-033   0.23027626E-033
 1.4801874000  1  5  3  1   0.20391205E-033   0.18611665E-033   0.17173843E-033   0.16311480E-033   0.15970855E-033   0.15625132E-033
 1.4801874000  1  5  4  1   0.52722783E-033   0.52689937E-033   0.52627937E-033   0.52437914E-033   0.52160732E-033   0.51789236E-033
 1.4801874000  1  5  5  1   0.27031956E-033   0.27028935E-033   0.27014872E-033   0.26911633E-033   0.26575889E-033   0.25650993E-033
 1.4801874000  1  5  6  1   0.20151333E-033   0.20093630E-033   0.20035135E-033   0.19946853E-033   0.19718647E-033   0.18982788E-033
 1.4801874000  1  6  1  1   0.22980598E-032   0.22857698E-032   0.22802128E-032   0.22770059E-032   0.22760221E-032   0.22748651E-032
 1.4801874000  1  6  2  1   0.10809859E-033   0.10794109E-033   0.10777820E-033   0.10748295E-033   0.10714305E-033   0.10661602E-033
 1.4801874000  1  6  3  1   0.27737105E-033   0.27737004E-033   0.27737016E-033   0.27735834E-033   0.27728418E-033   0.27692991E-033
 1.4801874000  1  6  4  1   0.50569321E-033   0.50489543E-033   0.50385675E-033   0.50241930E-033   0.50077902E-033   0.49787085E-033
 1.4801874000  1  6  5  1   0.23432997E-033   0.23049567E-033   0.22911735E-033   0.22787074E-033   0.22448874E-033   0.21345704E-033
 1.4801874000  1  6  6  1   0.84303481E-033   0.83294987E-033   0.79277834E-033   0.64507024E-033   0.52550768E-033   0.45936054E-033
 1.4801874000  2  1  1  1   0.86668205E-033   0.86664547E-033   0.86656746E-033   0.86629472E-033   0.86571214E-033   0.86407582E-033
 1.4801874000  2  1  2  1   0.50385782E-033   0.50374944E-033   0.50366485E-033   0.50352259E-033   0.50334514E-033   0.50297518E-033
 1.4801874000  2  1  3  1   0.74373760E-033   0.69560804E-033   0.67148759E-033   0.66213691E-033   0.65968618E-033   0.65688795E-033
 1.4801874000  2  1  4  1   0.77756133E-033   0.77754639E-033   0.77751105E-033   0.77736105E-033   0.77696744E-033   0.77569193E-033
 1.4801874000  2  1  5  1   0.54877298E-033   0.54820715E-033   0.54782308E-033   0.54773579E-033   0.54798447E-033   0.54848394E-033
 1.4801874000  2  1  6  1   0.74282365E-033   0.74016544E-033   0.73728155E-033   0.73505879E-033   0.73402346E-033   0.73258141E-033
 1.4801874000  2  2  1  1   0.53241238E-033   0.52427011E-033   0.52054326E-033   0.51800014E-033   0.51670513E-033   0.51519376E-033
 1.4801874000  2  2  2  1   0.14911928E-033   0.14911099E-033   0.14909365E-033   0.14903018E-033   0.14888446E-033   0.14849024E-033
 1.4801874000  2  2  3  1   0.13542629E-033   0.13535528E-033   0.13528657E-033   0.13516068E-033   0.13501802E-033   0.13471974E-033
 1.4801874000  2  2  4  1   0.27469820E-033   0.26921185E-033   0.26572097E-033   0.26341164E-033   0.26234246E-033   0.26048919E-033
 1.4801874000  2  2  5  1   0.15546404E-033   0.15546567E-033   0.15547115E-033   0.15547025E-033   0.15538554E-033   0.15490187E-033
 1.4801874000  2  2  6  1   0.13542785E-033   0.11148366E-033   0.10354066E-033   0.10055318E-033   0.99660097E-034   0.98563270E-034
 1.4801874000  2  3  1  1   0.65300316E-033   0.64772503E-033   0.64476429E-033   0.64302267E-033   0.64193419E-033   0.64006042E-033
 1.4801874000  2  3  2  1   0.12571330E-033   0.12529827E-033   0.12496694E-033   0.12469788E-033   0.12450972E-033   0.12416861E-033
 1.4801874000  2  3  3  1   0.22086628E-033   0.22089120E-033   0.22093980E-033   0.22107639E-033   0.22127888E-033   0.22160769E-033
 1.4801874000  2  3  4  1   0.22271184E-033   0.22208537E-033   0.22150213E-033   0.22069157E-033   0.22011393E-033   0.21933142E-033
 1.4801874000  2  3  5  1   0.13861366E-033   0.12340832E-033   0.11617791E-033   0.11035709E-033   0.10721454E-033   0.10413907E-033
 1.4801874000  2  3  6  1   0.15530658E-033   0.15530286E-033   0.15529864E-033   0.15528116E-033   0.15521464E-033   0.15493658E-033
 1.4801874000  2  4  1  1   0.74938232E-033   0.74935857E-033   0.74930686E-033   0.74910362E-033   0.74859824E-033   0.74700943E-033
 1.4801874000  2  4  2  1   0.23837227E-033   0.23350959E-033   0.23196277E-033   0.23138592E-033   0.23114050E-033   0.23060909E-033
 1.4801874000  2  4  3  1   0.29388159E-033   0.28929299E-033   0.28643088E-033   0.28450971E-033   0.28353037E-033   0.28196831E-033
