  0.55260778E+01  0.16185672E+02
  0.55392803E+01  0.16281949E+02
  0.55524828E+01  0.16376407E+02
  0.55656853E+01  0.16468924E+02
  0.55788878E+01  0.16559399E+02
  0.55920903E+01  0.16647747E+02
  0.56052928E+01  0.16733903E+02
  0.56184953E+01  0.16817816E+02
  0.56316978E+01  0.16899449E+02
  0.56449003E+01  0.16978778E+02
  0.56581028E+01  0.17055788E+02
  0.56713053E+01  0.17130471E+02
  0.56845077E+01  0.17202825E+02
  0.56977102E+01  0.17272850E+02
  0.57109127E+01  0.17340543E+02
  0.57241152E+01  0.17405902E+02
  0.57373177E+01  0.17468915E+02
  0.57505202E+01  0.17529568E+02
  0.57637227E+01  0.17587835E+02
  0.57770076E+01  0.17643682E+02
  0.57902924E+01  0.17639898E+02
  0.58035773E+01  0.17628599E+02
  0.58168621E+01  0.17609930E+02
  0.58301470E+01  0.17584118E+02
  0.58434319E+01  0.17551456E+02
  0.58567167E+01  0.17512285E+02
  0.58700016E+01  0.17466980E+02
  0.58832865E+01  0.17415940E+02
  0.58965713E+01  0.17359578E+02
  0.59098562E+01  0.17298313E+02
  0.59231411E+01  0.17232575E+02
  0.59364259E+01  0.17162796E+02
  0.59497108E+01  0.17089418E+02
  0.59629956E+01  0.17012892E+02
  0.59762805E+01  0.16933678E+02
  0.59895654E+01  0.16852254E+02
  0.60028502E+01  0.16769110E+02
  0.60161351E+01  0.16684760E+02
  0.60294200E+01  0.16599736E+02
  0.60427048E+01  0.16514598E+02
  0.60559897E+01  0.16429932E+02
  0.60692745E+01  0.16346356E+02
  0.60825594E+01  0.16264519E+02
  0.60958443E+01  0.16185114E+02
  0.61091291E+01  0.16108873E+02
  0.61224140E+01  0.16036581E+02
  0.61356989E+01  0.15969081E+02
  0.61489837E+01  0.15907276E+02
  0.61622686E+01  0.15852128E+02
  0.61755534E+01  0.15804633E+02
  0.61888383E+01  0.15765749E+02
  0.62021232E+01  0.15736246E+02
  0.62154080E+01  0.15716450E+02
  0.62286929E+01  0.15705947E+02
  0.62417906E+01  0.15703376E+02
  0.62548884E+01  0.15698863E+02
  0.62679862E+01  0.15685542E+02
  0.62810839E+01  0.15664934E+02
  0.62941817E+01  0.15639289E+02
  0.63072794E+01  0.15611311E+02
