 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     2.850000000     0.000000000    10.120639621     0.000000000
     2.860000000     0.000000000    10.136819880     0.000000000
     2.870000000     0.000000000    10.153128416     0.000000000
     2.880000000     0.000000000    10.169566548     0.000000000
     2.890000000     0.000000000    10.186135617     0.000000000
     2.900000000     0.000000000    10.202836985     0.000000000
     2.910000000     0.000000000    10.219672036     0.000000000
     2.920000000     0.000000000    10.236642178     0.000000000
     2.930000000     0.000000000    10.253748841     0.000000000
     2.940000000     0.000000000    10.270993479     0.000000000
     2.950000000     0.000000000    10.288377573     0.000000000
     2.960000000     0.000000000    10.305902623     0.000000000
     2.970000000     0.000000000    10.323570161     0.000000000
     2.980000000     0.000000000    10.341381740     0.000000000
     2.990000000     0.000000000    10.359338942     0.000000000
     3.000000000     0.000000000    10.377443375     0.000000000
     3.010000000     0.000000000    10.395696675     0.000000000
     3.020000000     0.000000000    10.414100507     0.000000000
     3.030000000     0.000000000    10.432656565     0.000000000
     3.040000000     0.000000000    10.451366571     0.000000000
     3.050000000     0.000000000    10.470232278     0.000000000
     3.060000000     0.000000000    10.489255473     0.000000000
     3.070000000     0.000000000    10.508437970     0.000000000
     3.080000000     0.000000000    10.527781619     0.000000000
     3.090000000     0.000000000    10.547288303     0.000000000
     3.100000000     0.000000001    10.566959936     0.000000000
     3.110000000     0.000000001    10.586798472     0.000000000
     3.120000000     0.000000001    10.606805896     0.000000000
     3.130000000     0.000000001    10.626984233     0.000000000
     3.140000000     0.000000002    10.647335543     0.000000000
     3.150000000     0.000000003    10.667861927     0.000000000
     3.160000000     0.000000004    10.688565523     0.000000000
     3.170000000     0.000000005    10.709448510     0.000000000
     3.180000000     0.000000006    10.730513110     0.000000000
     3.190000000     0.000000009    10.751761585     0.000000000
     3.200000000     0.000000012    10.773196243     0.000000000
     3.210000000     0.000000016    10.794819434     0.000000000
     3.220000000     0.000000021    10.816633555     0.000000000
     3.230000000     0.000000028    10.838641051     0.000000000
     3.240000000     0.000000037    10.860844413     0.000000000
     3.250000000     0.000000048    10.883246183     0.000000000
     3.260000000     0.000000064    10.905848952     0.000000000
     3.270000000     0.000000084    10.928655364     0.000000000
     3.280000000     0.000000110    10.951668117     0.000000000
     3.290000000     0.000000144    10.974889963     0.000000000
     3.300000000     0.000000189    10.998323710     0.000000000
     3.310000000     0.000000246    11.021972224     0.000000000
     3.320000000     0.000000320    11.045838430     0.000000000
     3.330000000     0.000000415    11.069925314     0.000000000
